GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,9108.22144703883,0.82351649988317,0.23529042853805,Summary1.As3,FRANCE,1998,Subsector,International bunkers
