GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),-2350.778609451069,6.2130749169,0.22621760779133,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),494.8995277343338,0.24713116745,0.0621675982048,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),4564.407999961338,1.4526711346,0.69260954959965,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),87.78366666666675,0.0201312,0.013643259143,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1367.9427201779,,,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),35.0,8.72,,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,448.2065325466304,,Summary1.As2,FRANCE,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
