GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,1331.623620435756,,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
B.  Manure management,,232.12818701943857,11.48339449704997,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
C.  Rice cultivation,,1.53373317145491,,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
D.  Agricultural soils,,,70.51723390024505,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.96387447058138,0.02498933812618,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
G. Liming,811.289923594117,,,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
H. Urea application,1097.84675,,,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,167.579172619048,,,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
A. Forest land (4),-32242.340892622302,19.2096543842,1.0632231888119,Summary1.As2,FRANCE,2020,Subsector,3.  Agriculture
