GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
B.  Chemical industry,7867.12798543808,3.72051782758218,86.59865901064886,605.223876,288.756936,0.0057,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
C.  Metal industry,15987.79424871099,5.08296726572059,,,1894.3539860869587,0.0352143725,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,1057.6853662088993,0.05086723032967,0.00819263240259,,,,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,14.44401920080456,279.0666787494163,0.00241320279769,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,980.8958488632047,,,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,41.76084,,0.41602713261427,,295.254148287252,0.06500977608486,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
H.  Other(3),0.04372795367749,,,,,,Summary1.As1,FRANCE,1995,Subsector,2.  Industrial processes and product use
