GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,79.81535849999999,0.007334439,0.002095554,Summary1.As3,CROATIA,2005,Subsector,International bunkers
