GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,83548.76938056972,457.14274450740413,22.57965683707739,2272.3218756,63.226683,0.00014427,Summary1.As1,GREECE,1994,Total
