GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,80995.52011781439,448.16721326043734,25.43868197049072,1173.04,171.9319284,0.00013241,Summary1.As1,GREECE,1991,Total
