GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,108791.05680153593,460.9737550441781,20.09783959664494,2568.9712782024776,78.8683878,0.00035,Summary1.As1,GREECE,2006,Total
